datetime,open,high,low,close,volume
2026-07-30T18:57:00.000000,99.9,99.9,99.89,99.9,9.0
2026-07-30T18:58:00.000000,99.9,99.9,99.89,99.89,4.0
2026-07-30T18:59:00.000000,99.89,99.9,99.88,99.89,11.0
2026-07-30T19:00:00.000000,99.89,99.9,99.89,99.89,5.0
2026-07-30T19:01:00.000000,99.9,99.91,99.89,99.91,10.0
2026-07-30T19:02:00.000000,99.91,99.91,99.88,99.88,10.0
2026-07-30T19:03:00.000000,99.88,99.88,99.87,99.87,2.0
2026-07-30T19:04:00.000000,99.87,99.87,99.84,99.85,17.0
2026-07-30T19:05:00.000000,99.85,99.86,99.85,99.86,10.0
2026-07-30T19:06:00.000000,99.85,99.85,99.84,99.84,12.0
2026-07-30T19:07:00.000000,99.84,99.84,99.83,99.84,9.0
2026-07-30T19:08:00.000000,99.84,99.85,99.83,99.84,9.0
2026-07-30T19:09:00.000000,99.84,99.84,99.83,99.83,12.0
2026-07-30T19:10:00.000000,99.83,99.84,99.83,99.84,18.0
2026-07-30T19:11:00.000000,99.84,99.85,99.82,99.83,12.0
2026-07-30T19:12:00.000000,99.82,99.83,99.82,99.82,9.0
2026-07-30T19:13:00.000000,99.82,99.83,99.82,99.82,5.0
2026-07-30T19:14:00.000000,99.82,99.83,99.81,99.82,13.0
2026-07-30T19:15:00.000000,99.82,99.83,99.81,99.83,8.0
2026-07-30T19:16:00.000000,99.83,99.84,99.82,99.82,12.0
2026-07-30T19:17:00.000000,99.82,99.82,99.8,99.8,17.0
2026-07-30T19:18:00.000000,99.8,99.81,99.8,99.81,6.0
2026-07-30T19:19:00.000000,99.81,99.81,99.8,99.81,9.0
2026-07-30T19:20:00.000000,99.8,99.82,99.8,99.81,8.0
2026-07-30T19:21:00.000000,99.82,99.82,99.8,99.8,9.0
2026-07-30T19:22:00.000000,99.81,99.82,99.8,99.82,12.0
2026-07-30T19:23:00.000000,99.82,99.84,99.81,99.83,16.0
2026-07-30T19:24:00.000000,99.83,99.84,99.83,99.84,14.0
2026-07-30T19:25:00.000000,99.83,99.83,99.82,99.83,13.0
2026-07-30T19:26:00.000000,99.82,99.82,99.81,99.81,2.0
2026-07-30T19:27:00.000000,99.82,99.83,99.81,99.83,6.0
2026-07-30T19:28:00.000000,99.82,99.83,99.82,99.83,8.0
2026-07-30T19:29:00.000000,99.83,99.84,99.82,99.84,6.0
2026-07-30T19:30:00.000000,99.84,99.84,99.81,99.82,15.0
2026-07-30T19:31:00.000000,99.83,99.83,99.8,99.81,7.0
2026-07-30T19:32:00.000000,99.82,99.82,99.81,99.82,7.0
2026-07-30T19:33:00.000000,99.82,99.82,99.79,99.79,12.0
2026-07-30T19:34:00.000000,99.8,99.8,99.78,99.8,13.0
2026-07-30T19:35:00.000000,99.8,99.82,99.79,99.81,10.0
2026-07-30T19:36:00.000000,99.82,99.82,99.8,99.8,7.0
2026-07-30T19:37:00.000000,99.8,99.81,99.8,99.81,10.0
2026-07-30T19:38:00.000000,99.81,99.81,99.79,99.8,16.0
2026-07-30T19:39:00.000000,99.8,99.8,99.78,99.78,13.0
2026-07-30T19:40:00.000000,99.79,99.82,99.78,99.82,12.0
2026-07-30T19:41:00.000000,99.81,99.82,99.79,99.79,7.0
2026-07-30T19:42:00.000000,99.8,99.81,99.79,99.81,14.0
2026-07-30T19:43:00.000000,99.8,99.82,99.8,99.82,13.0
2026-07-30T19:44:00.000000,99.82,99.82,99.8,99.81,12.0
2026-07-30T19:45:00.000000,99.81,99.81,99.79,99.79,5.0
2026-07-30T19:46:00.000000,99.79,99.8,99.78,99.79,23.0
2026-07-30T19:47:00.000000,99.8,99.8,99.79,99.79,8.0
2026-07-30T19:48:00.000000,99.78,99.79,99.78,99.79,10.0
2026-07-30T19:49:00.000000,99.79,99.79,99.76,99.77,13.0
2026-07-30T19:50:00.000000,99.76,99.77,99.76,99.77,12.0
2026-07-30T19:51:00.000000,99.78,99.78,99.76,99.76,8.0
2026-07-30T19:52:00.000000,99.76,99.77,99.76,99.77,4.0
2026-07-30T19:53:00.000000,99.77,99.78,99.77,99.78,4.0
2026-07-30T19:54:00.000000,99.78,99.78,99.77,99.78,13.0
2026-07-30T19:55:00.000000,99.78,99.8,99.78,99.79,8.0
2026-07-30T19:56:00.000000,99.79,99.79,99.78,99.79,21.0
2026-07-30T19:57:00.000000,99.79,99.79,99.78,99.78,10.0
2026-07-30T19:58:00.000000,99.78,99.78,99.77,99.77,8.0
2026-07-30T19:59:00.000000,99.76,99.77,99.76,99.77,10.0
2026-07-30T20:00:00.000000,99.77,99.77,99.77,99.77,1.0
