datetime,open,high,low,close,volume
2026-07-25T03:30:00.000000,73.96,73.97,73.94,73.96,7.0
2026-07-25T03:31:00.000000,73.96,73.98,73.94,73.98,6.0
2026-07-25T03:32:00.000000,73.98,73.98,73.98,73.98,1.0
2026-07-25T03:33:00.000000,73.98,74.0,73.98,74.0,3.0
2026-07-25T03:34:00.000000,74.0,74.02,74.0,74.02,2.0
2026-07-25T03:35:00.000000,74.02,74.02,74.0,74.0,3.0
2026-07-25T03:36:00.000000,74.0,74.0,74.0,74.0,1.0
2026-07-25T03:37:00.000000,74.0,74.0,73.99,73.99,2.0
2026-07-25T03:38:00.000000,73.99,73.99,73.97,73.98,4.0
2026-07-25T03:39:00.000000,73.98,74.0,73.97,74.0,4.0
2026-07-25T03:40:00.000000,74.0,74.0,73.98,73.98,4.0
2026-07-25T03:41:00.000000,73.98,73.98,73.97,73.98,3.0
2026-07-25T03:42:00.000000,73.98,74.0,73.98,74.0,3.0
2026-07-25T03:43:00.000000,74.0,74.0,74.0,74.0,1.0
2026-07-25T03:44:00.000000,74.0,74.02,74.0,74.02,2.0
2026-07-25T03:45:00.000000,74.02,74.02,73.96,73.97,5.0
2026-07-25T03:46:00.000000,73.97,73.97,73.97,73.97,1.0
2026-07-25T03:47:00.000000,73.97,73.97,73.96,73.96,2.0
2026-07-25T03:48:00.000000,73.96,73.96,73.96,73.96,1.0
2026-07-25T03:49:00.000000,73.96,73.96,73.95,73.96,3.0
2026-07-25T03:50:00.000000,73.96,73.98,73.96,73.98,3.0
2026-07-25T03:51:00.000000,73.98,73.98,73.98,73.98,1.0
2026-07-25T03:52:00.000000,73.98,73.98,73.98,73.98,1.0
2026-07-25T03:53:00.000000,73.98,73.99,73.98,73.99,2.0
2026-07-25T03:54:00.000000,73.99,74.0,73.99,74.0,2.0
2026-07-25T03:55:00.000000,74.0,74.0,74.0,74.0,1.0
2026-07-25T03:56:00.000000,74.0,74.05,74.0,74.04,6.0
2026-07-25T03:57:00.000000,74.04,74.05,74.04,74.05,2.0
2026-07-25T03:58:00.000000,74.05,74.06,74.05,74.05,3.0
2026-07-25T03:59:00.000000,74.05,74.05,74.05,74.05,1.0
2026-07-25T04:00:00.000000,74.05,74.05,74.04,74.04,2.0
2026-07-25T04:01:00.000000,74.04,74.04,74.04,74.04,1.0
2026-07-25T04:02:00.000000,74.04,74.14,74.04,74.13,10.0
2026-07-25T04:03:00.000000,74.13,74.13,74.13,74.13,1.0
2026-07-25T04:04:00.000000,74.13,74.13,74.13,74.13,1.0
2026-07-25T04:05:00.000000,74.13,74.13,74.11,74.11,3.0
2026-07-25T04:06:00.000000,74.11,74.14,74.11,74.14,4.0
2026-07-25T04:07:00.000000,74.14,74.15,74.12,74.12,4.0
2026-07-25T04:08:00.000000,74.12,74.14,74.12,74.13,4.0
2026-07-25T04:09:00.000000,74.13,74.14,74.12,74.12,4.0
2026-07-25T04:10:00.000000,74.12,74.12,74.09,74.09,4.0
2026-07-25T04:11:00.000000,74.09,74.09,74.08,74.08,2.0
2026-07-25T04:12:00.000000,74.07,74.07,74.04,74.05,5.0
2026-07-25T04:13:00.000000,74.05,74.05,74.0,74.03,8.0
2026-07-25T04:14:00.000000,74.03,74.05,74.03,74.04,6.0
2026-07-25T04:15:00.000000,74.04,74.04,73.99,73.99,11.0
2026-07-25T04:16:00.000000,73.99,74.04,73.96,74.04,9.0
2026-07-25T04:17:00.000000,74.04,74.05,74.03,74.03,4.0
2026-07-25T04:18:00.000000,74.03,74.03,74.03,74.03,1.0
2026-07-25T04:19:00.000000,74.03,74.06,74.03,74.03,7.0
2026-07-25T04:20:00.000000,74.03,74.05,74.03,74.03,5.0
2026-07-25T04:21:00.000000,74.03,74.04,74.03,74.04,2.0
2026-07-25T04:22:00.000000,74.04,74.04,74.02,74.02,2.0
2026-07-25T04:23:00.000000,74.02,74.02,74.0,74.0,3.0
2026-07-25T04:24:00.000000,74.0,74.0,74.0,74.0,1.0
2026-07-25T04:25:00.000000,74.0,74.01,74.0,74.01,2.0
2026-07-25T04:26:00.000000,74.01,74.09,74.01,74.09,10.0
2026-07-25T04:27:00.000000,74.09,74.09,74.09,74.09,1.0
2026-07-25T04:28:00.000000,74.09,74.12,74.09,74.12,4.0
2026-07-25T04:29:00.000000,74.12,74.12,74.12,74.12,1.0
2026-07-25T04:30:00.000000,74.12,74.2,74.11,74.19,13.0
2026-07-25T04:31:00.000000,74.19,74.19,74.19,74.19,1.0
2026-07-25T04:32:00.000000,74.19,74.22,74.19,74.2,8.0
2026-07-25T04:33:00.000000,74.2,74.21,74.19,74.21,4.0
2026-07-25T04:34:00.000000,74.21,74.21,74.17,74.17,5.0
2026-07-25T04:35:00.000000,74.17,74.17,74.16,74.17,3.0
2026-07-25T04:36:00.000000,74.17,74.17,74.17,74.17,1.0
2026-07-25T04:37:00.000000,74.18,74.18,74.14,74.14,5.0
2026-07-25T04:38:00.000000,74.14,74.14,74.13,74.14,3.0
2026-07-25T04:39:00.000000,74.14,74.14,74.1,74.1,5.0
2026-07-25T04:40:00.000000,74.1,74.1,74.06,74.07,6.0
2026-07-25T04:41:00.000000,74.07,74.07,74.06,74.06,2.0
2026-07-25T04:42:00.000000,74.06,74.08,74.06,74.08,2.0
2026-07-25T04:43:00.000000,74.08,74.08,74.04,74.06,5.0
2026-07-25T04:44:00.000000,74.06,74.08,74.06,74.08,3.0
2026-07-25T04:45:00.000000,74.08,74.09,74.08,74.09,2.0
2026-07-25T04:46:00.000000,74.09,74.09,74.05,74.05,5.0
2026-07-25T04:47:00.000000,74.05,74.05,74.05,74.05,1.0
2026-07-25T04:48:00.000000,74.05,74.06,74.04,74.04,4.0
